2023-08-11 11:40:56.6546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6546 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.6859 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7017 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7336 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7336 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7336 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7336 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7336 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7487 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7650 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7796 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.7960 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8275 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8422 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8581 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.8888 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9045 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9527 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9527 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9527 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9527 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9527 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9675 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9837 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9984 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9984 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9984 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9984 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:56.9984 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0145 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0145 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0145 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0300 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0457 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0620 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0774 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0774 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0774 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.0774 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1245 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1245 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1245 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1245 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1245 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1394 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1704 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.1862 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2015 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2176 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2329 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2494 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2640 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2807 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.2957 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3110 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3302 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3302 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3430 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3430 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3430 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3430 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3584 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3584 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3584 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3584 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3737 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.3892 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4047 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4200 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4519 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4683 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4832 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4832 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.4996 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5298 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5458 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5458 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5458 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5458 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5920 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5920 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5920 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.5920 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6080 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6238 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6705 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:57.6705 Info NLogTest.RobotArm - Disconnecting from robot arm
